executionTime,wakeUpLatency,interfered
22135,4167,0
22395,4323,0
21875,4115,0
42865,4792,0
30677,4166,1
22552,5417,0
21979,4687,0
22396,4687,0
22084,4010,0
22917,4687,0
41927,4115,0
22656,5157,0
22031,4115,0
22344,4635,0
22187,4167,0
42135,4635,0
41771,4010,0
42083,4792,0
22656,4167,0
23385,4740,1
22396,4166,0
22448,5469,0
29583,4011,0
30000,4792,0
41979,4167,0
22500,4636,0
22135,4011,0
22709,4739,0
41823,4167,0
42187,4740,0
22917,4010,0
29792,6041,0
30104,4636,0
22656,4792,1
41927,4218,0
29896,4687,0
41771,4062,0
29844,4531,0
41823,4063,0
22552,4635,0
21980,4375,0
22500,4531,0
22032,5416,0
42188,4635,0
41771,4218,0
30521,4583,0
42188,4166,0
23021,5260,0
22448,4323,1
22396,4635,0
21979,4115,0
22292,4583,0
41875,3959,0
22292,4687,0
21979,4115,0
22396,4531,0
22864,4063,0
22604,4479,0
21979,4219,0
22448,4636,0
22031,4063,0
22605,4635,0
30156,4115,0
42552,4896,1
29375,4219,0
22447,4584,0
21979,3958,0
42032,4687,0
22084,4895,0
22344,4739,0
22084,4010,0
23177,4479,0
41927,4062,0
22448,4531,0
41875,4011,0
22552,4531,0
22500,4219,0
42500,4687,1
22031,5261,0
29844,4531,0
41770,4219,0
24583,4323,0
22657,3906,0
22344,4583,0
22083,4167,0
22396,4792,0
22031,4115,0
22396,4636,0
21979,4115,0
22291,4636,0
22187,4167,0
23906,4688,0
22969,4218,1
42187,4792,0
21980,4843,0
22396,4636,0
22083,3958,0
23073,4636,0
22135,4167,0
42083,5208,0
41667,4166,0
42292,4583,0
41823,4219,0
22344,4635,0
29479,4010,0
22448,4583,0
22604,3958,0
30938,4843,1
42083,4115,0
29791,5313,0
22031,4167,0
29687,4480,0
29375,4062,0
22344,4531,0
21875,4010,0
22344,4479,0
41719,4114,0
22343,4532,0
22760,4063,0
29739,4532,0
22031,4688,0
22813,4635,0
42240,4323,1
22656,4688,0
21979,4166,0
42136,4635,0
41927,4271,0
29843,4584,0
41823,4114,0
22396,4531,0
22031,4896,0
42136,4583,0
29375,4166,0
42969,4635,0
22448,4062,0
22969,5416,0
42292,4218,1
22448,4688,0
41771,4167,0
42344,4635,0
22187,4011,0
22292,4687,0
21927,4114,0
22188,4479,0
42916,4167,0
22447,5261,0
41875,4063,0
43021,4531,0
22135,4011,0
42292,4687,0
22760,4167,0
45937,4740,1
22291,4219,0
42240,4687,0
22083,4114,0
42188,4531,0
22188,4739,0
22292,4844,0
22031,4115,0
42917,4583,0
41771,4062,0
42187,5000,0
41823,4115,0
22291,4427,0
22032,4218,0
23073,4583,0
22657,4271,1
29792,4739,0
42031,4167,0
23385,4479,0
22709,4114,0
42240,5208,0
41667,4114,0
23490,4531,0
41823,4114,0
22343,4584,0
41822,4063,0
42239,4427,0
41770,4115,0
43438,4635,0
30469,4270,1
42239,5261,0
41615,4635,0
22396,4636,0
22187,3959,0
22813,4687,0
22188,4271,0
42292,4792,0
41770,4167,0
22240,4791,0
22084,4114,0
29948,4635,0
41875,4010,0
42187,4583,0
22604,4010,0
43334,5000,1
42343,4167,0
42239,5313,0
21928,4114,0
29688,4427,0
22188,4114,0
22500,4583,0
22083,4167,0
22396,4531,0
29583,4063,0
22447,4532,0
22604,4115,0
22500,4427,0
22083,4688,0
23177,4532,0
42448,4167,1
42343,4688,0
22187,4063,0
22500,4479,0
29531,4167,0
42031,4584,0
21979,4115,0
42187,4635,0
22032,4948,0
22396,4687,0
22083,4062,0
23750,4531,0
30000,4062,0
42917,5469,0
29896,4114,1
22448,4584,0
21875,4010,0
22344,4583,0
22031,3854,0
22552,4791,0
22031,4219,0
22344,4583,0
22760,4011,0
22344,5208,0
41823,4271,0
22448,4427,0
22187,3907,0
42292,4583,0
22708,4115,0
22760,4948,1
29531,4114,0
29688,4583,0
41823,4063,0
22344,4531,0
22135,4740,0
22448,4584,0
22032,4218,0
22969,4635,0
41979,4167,0
42239,5000,0
29531,3958,0
22500,4479,0
22136,4166,0
42761,4739,0
30052,5104,1
22500,4844,0
21980,4062,0
43542,4635,0
22813,4010,0
22604,5260,0
21980,4010,0
22396,4583,0
41771,4062,0
42240,4635,0
22187,4115,0
22292,5104,0
22135,3906,0
42032,4427,0
43021,4010,0
42604,5573,1
22084,4635,0
42031,4584,0
29479,3959,0
30468,4584,0
22135,4062,0
22292,4844,0
22031,4219,0
22396,4635,0
21927,4114,0
22500,4583,0
22031,4062,0
42083,4480,0
22552,3855,0
43177,4583,1
22604,4167,0
22552,5521,0
22084,4166,0
22500,4531,0
21980,4166,0
22656,4583,0
22083,4167,0
22396,4688,0
21979,4063,0
22396,4688,0
22708,4063,0
22396,4531,0
41875,4792,0
30416,4688,0
22448,4219,1
22605,4739,0
29427,4063,0
22396,4636,0
22031,4062,0
22500,4584,0
22083,4115,0
42187,4636,0
21927,4739,0
22396,4584,0
22031,4010,0
43333,4740,0
42448,4011,0
29844,5208,0
22969,4010,0
22813,4687,1
22031,4167,0
22865,4583,0
41822,4271,0
42448,4375,0
21927,4114,0
43020,4740,0
30364,4167,0
29687,5365,0
22083,4531,0
22396,4583,0
22083,4115,0
30104,4428,0
41771,4167,0
22968,4688,0
22448,4271,1
29896,4687,0
22031,4115,0
42396,4635,0
41771,3906,0
29687,4688,0
21927,4063,0
22968,4636,0
22396,4115,0
22500,5157,0
41928,4166,0
22500,4739,0
29531,3958,0
22344,4688,0
22604,4063,0
22656,4844,1
29479,4115,0
43125,4687,0
22761,4062,0
22760,4479,0
22083,4271,0
22344,4583,0
22031,4219,0
23177,4583,0
29427,4062,0
42187,4636,0
42032,4010,0
22396,4531,0
23229,4167,0
22916,4792,0
42188,4947,1
22552,4583,0
41875,4063,0
23020,4532,0
22135,4011,0
22448,4843,0
22031,4063,0
22343,4636,0
21927,4167,0
29636,4739,0
21875,4791,0
42084,4583,0
41875,3958,0
30521,4687,0
42969,4114,0
22709,5781,1
22187,4115,0
22552,4687,0
41823,4010,0
42239,4479,0
22084,4114,0
22448,4583,0
21927,4114,0
22344,4687,0
22553,4114,0
22343,5261,0
21822,4740,0
22448,4375,0
22031,4115,0
43386,4531,0
29896,4271,1
42344,4687,0
41875,4063,0
42032,4583,0
22136,3906,0
22292,5365,0
21927,5208,0
22500,4532,0
41771,4062,0
23021,4688,0
29948,4166,0
42292,5365,0
29479,3958,0
42188,4687,0
42448,4062,0
22760,4740,1
22188,4114,0
22500,4687,0
22032,4114,0
29896,4531,0
42447,4115,0
22240,5312,0
22136,4166,0
22448,4583,0
21927,4010,0
42448,4531,0
41667,4166,0
41979,4479,0
22084,4166,0
43490,4531,0
22448,4219,1
22396,4583,0
22135,4167,0
42032,4479,0
21823,4063,0
23072,4688,0
22396,4115,0
42031,5261,0
22083,4115,0
42240,4583,0
29531,4063,0
22448,4427,0
22136,4062,0
22917,4740,0
22604,4323,1
23125,4636,0
22813,4062,0
22292,4636,0
29479,3854,0
29792,4635,0
41822,4115,0
42292,4635,0
22031,4167,0
22292,4635,0
22135,4063,0
23229,4635,0
22240,3906,0
22396,4688,0
23438,4843,0
22813,4739,1
22084,4271,0
22864,4636,0
22135,4115,0
22448,4532,0
22031,4063,0
22343,4636,0
22083,4114,0
22344,4688,0
22083,4896,0
42083,4532,0
41927,4115,0
23281,4479,0
22135,4167,0
23542,5312,0
22343,4219,1
22552,4583,0
29375,4166,0
22969,4688,0
22083,4010,0
22396,4583,0
22239,4219,0
22448,4687,0
22031,4115,0
29844,4687,0
22135,4688,0
22604,4635,0
22084,4062,0
22968,4688,0
42500,4219,0
23229,5782,1
22083,4271,0
23281,4635,0
22135,3906,0
22396,4427,0
22084,4583,0
22604,4531,0
29531,4271,0
23177,4740,0
22552,4271,0
42188,5364,0
29427,4010,0
42083,4740,0
42448,4062,0
22917,4739,1
22240,4218,0
29896,4636,0
22188,4010,0
22500,4583,0
42552,4062,0
22448,5364,0
22135,4531,0
22448,4583,0
41875,4114,0
42396,4635,0
21979,4063,0
29791,4480,0
41823,4115,0
23125,4583,0
22448,4271,1
29896,4531,0
41979,4896,0
42291,4584,0
22083,4063,0
23177,4584,0
22292,4167,0
42240,5260,0
41771,4115,0
22917,4583,0
41823,4219,0
29948,4635,0
22031,3958,0
22239,4532,0
22604,4167,0
43489,4896,1
42708,4219,0
30000,5417,0
22240,4010,0
22604,4531,0
29479,4166,0
42188,4687,0
41770,4167,0
22448,4687,0
29532,4166,0
22553,4739,0
22084,3958,0
22343,4688,0
23438,4843,0
23698,4791,1
23021,4166,0
23021,4688,0
22135,4115,0
22604,4688,0
41823,4115,0
22448,4531,0
41771,4063,0
22500,4688,0
22083,4844,0
22448,4532,0
41823,4115,0
42656,4427,0
30156,4114,0
23386,5208,0
42187,4323,1
29948,4635,0
21979,4115,0
22500,4688,0
22292,4010,0
22657,4791,0
22032,4166,0
42239,4583,0
22708,4219,0
42292,4583,0
41927,4740,0
42083,4532,0
22032,4010,0
23125,4688,0
22812,4115,0
22864,5365,1
22187,4115,0
22500,4740,0
22032,4062,0
22552,4531,0
41875,4740,0
30104,4636,0
41979,4115,0
23125,4792,0
22552,4115,0
22396,5312,0
22187,4063,0
42239,4532,0
21979,4063,0
22917,4688,0
22448,4375,1
29948,4896,0
41875,4114,0
42135,4635,0
23281,3958,0
42344,5260,0
29427,4687,0
22500,4583,0
22187,4219,0
22500,4583,0
21979,4115,0
22396,4583,0
29428,3958,0
42188,4635,0
22604,4219,0
22761,4792,1
22031,4896,0
42084,4791,0
41875,4219,0
43281,4584,0
22604,3958,0
22552,5365,0
22083,4115,0
22396,4583,0
22031,4011,0
42135,4531,0
22135,4063,0
42396,4427,0
22083,4167,0
30312,4636,0
43438,4323,1
22448,5312,0
41875,4427,0
22396,4635,0
41823,4062,0
22917,4583,0
41823,4114,0
22448,4844,0
29427,4114,0
30729,4635,0
22864,4115,0
22448,4636,0
21979,3907,0
22291,4688,0
22448,4167,0
43021,4791,1
29323,4167,0
42396,4792,0
41980,4010,0
42343,4480,0
41615,4114,0
22448,4584,0
41875,4063,0
42187,4688,0
41823,4115,0
43073,4531,0
22760,4011,0
22500,4479,0
29479,4271,0
22916,4584,0
23698,4479,1
22500,4792,0
41771,4063,0
30104,4583,0
22188,4062,0
22448,4584,0
22813,4114,0
22500,4687,0
22240,4219,0
24167,4635,0
22084,4218,0
42864,4584,0
41927,4219,0
30730,4687,0
22396,4219,1
42239,4636,0
21927,4063,0
22448,4636,0
22031,3959,0
22343,4636,0
22031,4115,0
22239,4479,0
30104,4219,0
42240,5364,0
22031,4063,0
22605,4583,0
22239,3906,0
22656,4635,0
22552,4063,0
42761,4895,1
29531,4115,0
29740,4739,0
22656,4166,0
22344,4479,0
22136,4687,0
22604,4583,0
22032,4114,0
30156,4531,0
21980,4218,0
29792,4635,0
41979,4010,0
22500,4115,0
22136,3854,0
23281,4740,0
22604,5052,1
22448,4583,0
22136,3958,0
22188,4479,0
30000,4010,0
22343,5000,0
21979,4010,0
42084,4531,0
29479,3906,0
22552,4479,0
22083,4062,0
22500,4427,0
22083,4063,0
23020,4480,0
42917,4115,1
29895,5417,0
22188,4218,0
22448,4531,0
21979,3906,0
22500,4584,0
21927,3958,0
22343,5053,0
21979,4114,0
22448,4583,0
41823,4062,0
29635,4531,0
41823,3854,0
22344,4479,0
22708,3958,0
30521,4792,1
22239,4115,0
29792,5208,0
41927,3958,0
42188,4427,0
29322,4115,0
42292,4531,0
29479,4115,0
22500,4584,0
29375,4010,0
43281,4584,0
42447,4063,0
22344,4479,0
22083,4115,0
22969,4583,0
23125,4218,1
23177,4531,0
22135,3959,0
22500,4375,0
22031,4115,0
22240,4583,0
21979,4011,0
22448,4531,0
22135,5104,0
42240,4583,0
21979,4010,0
30469,4323,0
21980,4062,0
23073,4739,0
22396,4218,1
42291,4584,0
29375,4115,0
22344,4479,0
22031,3802,0
24063,4479,0
41875,3958,0
42031,4427,0
22657,4010,0
22448,5105,0
29375,4010,0
22344,4479,0
22135,3907,0
22291,4584,0
42604,3959,0
22761,4583,1
41979,4010,0
42083,4584,0
22708,4011,0
42291,4479,0
29271,4740,0
42136,4635,0
41615,4010,0
22864,4427,0
21927,4115,0
29635,5261,0
41823,4062,0
30416,4323,0
41875,4114,0
22812,4427,0
42291,5521,1
22448,4583,0
21927,3958,0
45365,4427,0
22605,4062,0
22396,4583,0
21875,3906,0
41875,4584,0
22708,4011,0
22240,4531,0
22084,4062,0
42084,4218,0
41614,4011,0
43334,4479,0
42760,4167,1
29740,4635,0
21927,4479,0
22343,4584,0
22083,3854,0
42605,4531,0
41823,4115,0
29739,4636,0
21979,4114,0
22292,4583,0
29271,3958,0
29791,4532,0
22136,3854,0
22239,4531,0
22813,4062,0
30781,4636,1
42188,4010,0
42500,4896,0
22031,3959,0
22396,4531,0
21875,4010,0
29896,4479,0
41771,4010,0
22448,4532,0
41719,3958,0
23125,4635,0
22709,4010,0
22136,4375,0
21927,4531,0
42656,4531,0
42969,4219,1
22500,4636,0
21927,4010,0
29896,4531,0
41823,3906,0
42031,4532,0
42708,4062,0
22344,4479,0
22031,4792,0
22396,4583,0
21927,4063,0
29948,4375,0
41875,4010,0
23125,4739,0
22865,4219,1
22500,4479,0
29636,4010,0
42292,4635,0
22135,3906,0
22292,4479,0
41823,3958,0
29739,4375,0
42813,3958,0
29688,5104,0
22031,4011,0
42188,4531,0
29323,4011,0
42031,4636,0
22709,3958,0
22761,4635,1
41823,4062,0
42343,4480,0
30000,4063,0
29844,4375,0
42083,4844,0
29791,4532,0
21979,4011,0
42708,4583,0
29479,4011,0
22240,5364,0
22031,4011,0
42291,4375,0
21979,4114,0
42812,4531,0
42291,4948,1
42292,4583,0
41771,4010,0
42917,4427,0
22448,4219,0
42031,4479,0
21979,3958,0
42136,4583,0
22188,3906,0
42135,4532,0
21927,4011,0
22344,4323,0
22031,4219,0
22969,4531,0
43021,4219,1
42292,5312,0
22291,4480,0
22396,4688,0
41666,3906,0
30209,4479,0
29270,4011,0
29688,4479,0
41927,3958,0
22396,4739,0
22292,4270,0
22604,4583,0
21979,3854,0
29844,4635,0
42396,4062,0
43385,4844,1
22187,4219,0
22500,5104,0
22083,4219,0
22240,4583,0
22136,4218,0
22448,4635,0
22084,4114,0
42136,4583,0
41771,4115,0
42812,4584,0
42448,4062,0
22552,4479,0
41823,4427,0
23125,4635,0
42396,4271,1
42292,4687,0
41927,4219,0
30000,4584,0
41823,4219,0
22292,4792,0
22031,4063,0
22292,4635,0
22084,4896,0
22552,4636,0
22083,4115,0
22344,4584,0
22187,4063,0
23073,4947,0
22553,4218,1
29948,4740,0
41927,4166,0
22760,4636,0
21927,5000,0
22344,4583,0
22032,4062,0
43125,4687,0
42500,4115,0
29895,5209,0
41875,4167,0
29948,4531,0
22135,4219,0
43021,4635,0
22500,4219,1
42188,4739,0
41719,4063,0
30000,4635,0
22760,3958,0
42240,4583,0
22239,4792,0
42240,4479,0
29375,4115,0
23021,4636,0
29323,4166,0
22344,4636,0
21979,3958,0
22604,4688,0
22657,4218,0
22864,5365,1
22083,4792,0
22343,4584,0
21927,4114,0
44010,4427,0
23073,4115,0
22239,4896,0
22136,4062,0
42187,4688,0
30834,4062,0
42291,4636,0
21979,4167,0
29792,4531,0
41823,4271,0
23125,4531,0
43698,4218,1
22500,5313,0
22083,4740,0
29740,4583,0
21979,4115,0
22760,4480,0
41979,4063,0
22500,4635,0
22239,4011,0
23385,4688,0
22604,4115,0
22291,4375,0
41927,4792,0
23021,4636,0
22448,4270,1
23333,4688,0
42396,4166,0
42187,4427,0
22083,4062,0
22239,4427,0
21979,4114,0
22292,4635,0
21980,4062,0
22344,4583,0
21875,4219,0
23125,4427,0
42447,4167,0
23594,5260,0
42136,4479,1
42135,4635,0
22135,4115,0
22448,4531,0
41771,3906,0
22396,5365,0
29479,4115,0
42656,4739,0
30156,4219,0
42083,4531,0
29480,4843,0
22500,4688,0
22031,4010,0
23385,4532,0
23021,4115,0
22760,4688,1
22032,4218,0
22500,4635,0
41875,4167,0
29739,4480,0
41823,4114,0
42136,4635,0
41771,4062,0
23073,4687,0
22761,4166,0
22240,4531,0
21927,4166,0
22396,4375,0
22031,4010,0
23125,4635,0
22500,4219,1
42083,4636,0
22083,4167,0
22396,4740,0
41771,3750,0
42135,4584,0
22031,4740,0
42187,4636,0
21927,4115,0
30364,4636,0
41771,4115,0
22396,4844,0
41927,3958,0
22448,4531,0
22657,4166,0
22812,4844,1
22136,4791,0
42031,4688,0
22136,4114,0
23438,4427,0
22708,4063,0
22292,5260,0
22031,4062,0
22448,4531,0
29531,4115,0
42135,4636,0
41667,4062,0
29792,4479,0
41823,4114,0
23073,4531,0
23229,4167,1
22604,5312,0
22135,4532,0
22448,4583,0
22083,3959,0
42604,4636,0
29375,4115,0
42292,4687,0
22135,4011,0
42187,4636,0
22083,4062,0
22395,4532,0
41719,3906,0
22500,4479,0
22708,4010,0
22604,4635,1
42344,4062,0
22552,5052,0
22084,4114,0
22344,4531,0
41875,4167,0
22604,4583,0
22031,4062,0
22343,4584,0
29427,4010,0
42031,4635,0
22865,4062,0
22396,4636,0
21979,4687,0
42760,4740,0
29792,4219,1
42396,4375,0
29375,3907,0
29896,4583,0
41771,3958,0
22239,4636,0
21927,4115,0
22395,4584,0
29531,5365,0
22343,4584,0
22031,4063,0
23125,4636,0
22291,3803,0
42135,5104,0
30156,4166,0
22864,4792,1
29584,4114,0
42240,4739,0
22135,4010,0
22552,4427,0
21927,4062,0
23385,4479,0
22760,4115,0
22448,5260,0
21979,4167,0
22396,4531,0
21980,4062,0
23750,4375,0
41823,4166,0
23125,4584,0
22395,4219,1
22344,4740,0
30104,4115,0
42136,4583,0
22136,3906,0
22344,4583,0
21875,4167,0
30572,4636,0
41875,4063,0
42083,4896,0
22083,4115,0
42136,4583,0
41823,4010,0
22656,4688,0
23490,4791,0
22760,4688,1
22135,4271,0
23021,4635,0
42709,4166,0
42135,4375,0
22083,4271,0
42136,4687,0
41823,4010,0
42136,4479,0
22083,4167,0
42084,4635,0
22136,4114,0
22552,4479,0
22864,4115,0
24219,5156,0
22448,4688,1
22656,4739,0
41719,4115,0
42395,4636,0
29323,3959,0
22500,4687,0
29375,4115,0
43177,4583,0
22240,4166,0
22344,4584,0
22136,4792,0
22553,4687,0
29531,3958,0
23073,4479,0
23437,4011,0
22865,5156,1
42188,4166,0
42031,4583,0
21979,4062,0
22448,4531,0
21980,4166,0
22552,4740,0
22136,4218,0
23907,4687,0
22605,4114,0
22188,4531,0
21875,4583,0
22395,4688,0
22031,4115,0
22916,4740,0
42448,4375,1
42292,4583,0
41823,4166,0
22500,4479,0
29479,4219,0
22500,4688,0
41771,4896,0
29791,4584,0
22083,4219,0
22969,4635,0
22083,4167,0
22396,4479,0
22083,4167,0
22864,4636,0
22605,4323,1
22448,4688,0
42031,4010,0
30000,4531,0
22083,4115,0
30573,4531,0
22813,4010,0
42032,4687,0
29427,4271,0
42240,4583,0
41823,4062,0
22604,4479,0
22032,4010,0
23073,4583,0
22500,4219,1
42239,4584,0
42604,4063,0
22448,4635,0
22031,3959,0
22343,4740,0
22031,4011,0
30521,4531,0
41928,4010,0
22604,4792,0
22031,4115,0
29791,4688,0
29375,4063,0
42396,4636,0
23385,4896,0
22812,4792,1
22084,4114,0
22343,4532,0
23125,4063,0
22239,4427,0
22187,4167,0
22500,4635,0
22136,4062,0
22396,4687,0
29583,4062,0
42240,4739,0
41771,4166,0
22292,4479,0
22657,4166,0
23541,5469,0
22344,5000,1
22500,4688,0
22031,4167,0
22812,4740,0
22031,4063,0
41980,5312,0
21823,4114,0
42135,4584,0
41875,4011,0
30000,4531,0
21979,4896,0
22500,4584,0
22187,3958,0
23021,4583,0
23125,4167,0
23021,5364,1
41979,4062,0
42344,4583,0
22136,4218,0
42031,4427,0
41771,4063,0
29792,4688,0
22135,4063,0
22292,4531,0
22813,4114,0
22292,5208,0
22188,4166,0
22448,4427,0
41719,4115,0
23229,4635,0
22448,4271,1
22604,4688,0
22084,4166,0
22396,4583,0
29427,3906,0
29740,4635,0
21980,4062,0
29739,4636,0
41823,4063,0
23230,4531,0
41875,4166,0
29843,5313,0
41667,4063,0
22447,4532,0
22708,4115,0
30365,4687,1
41979,4219,0
29948,4636,0
22083,4010,0
23333,4531,0
43021,4062,0
29688,5312,0
41875,4218,0
22395,4323,0
22084,3906,0
23281,4479,0
22084,3958,0
22500,4687,0
22656,4219,0
42708,4792,1
22917,4167,0
22448,4740,0
22187,4844,0
29948,4427,0
42032,4062,0
42864,4636,0
29843,4167,0
22552,4791,0
22135,4167,0
22344,4583,0
22187,4115,0
22605,4479,0
22135,5469,0
42864,4584,0
22500,4271,1
23125,4583,0
22135,4115,0
22604,5417,0
21928,4010,0
22396,4583,0
21927,4114,0
22396,4584,0
41771,4166,0
29740,4687,0
22032,4010,0
42083,4584,0
41875,4010,0
43490,4583,0
23073,4114,0
42813,4948,1
41875,4167,0
22812,4688,0
22084,3958,0
22500,4740,0
22135,4063,0
23281,4583,0
22135,4063,0
22344,4635,0
22031,4844,0
22344,4583,0
29531,3907,0
23125,4688,0
23125,4219,0
22864,5417,1
41875,4271,0
29740,4739,0
22187,4011,0
29895,4427,0
41823,4114,0
22395,4584,0
29375,4063,0
22917,4739,0
22865,4062,0
42083,5260,0
22031,4636,0
42292,4479,0
41927,4114,0
23333,4635,0
22344,4271,1
42395,4688,0
22031,4167,0
42240,4635,0
41771,4010,0
42188,4635,0
21979,4844,0
29948,4687,0
29479,4063,0
43593,4688,0
42083,4115,0
29791,5417,0
41875,4115,0
42136,4583,0
42500,4011,0
42553,4895,1
22135,5625,0
22344,4636,0
29427,4011,0
41979,4636,0
29948,4167,0
42083,5312,0
21928,4375,0
29531,4584,0
29375,4166,0
42240,4739,0
41719,3906,0
22552,4687,0
22813,4114,0
43177,4844,1
42500,4271,0
22448,4740,0
22187,4011,0
42292,4635,0
41823,4166,0
23178,4739,0
22031,4115,0
22344,5208,0
21927,4063,0
29792,4635,0
41875,3959,0
22448,4531,0
22656,4844,0
22760,4792,1
21927,4062,0
22187,4584,0
42500,4063,0
22188,4635,0
21927,4271,0
22343,4584,0
21875,4063,0
22448,4688,0
21927,4271,0
64844,4583,0
29480,4166,0
22395,4271,0
23281,4062,0
23698,5364,0
22552,5052,1
22396,4844,0
29479,4167,0
42917,4427,0
29584,4062,0
22448,4791,0
22084,4166,0
22291,4584,0
41771,4114,0
22396,4687,0
22083,4792,0
22188,4479,0
21979,4167,0
23698,4635,0
22865,4271,1
22448,5260,0
22344,4114,0
22552,4688,0
29531,4063,0
22500,4636,0
41718,4115,0
22344,4583,0
22188,4166,0
42239,4584,0
22709,4114,0
22344,5416,0
22083,3906,0
22500,4532,0
22813,4166,0
42708,4792,1
41980,4062,0
22396,4740,0
21927,4114,0
22500,4479,0
21979,4062,0
22448,4687,0
22084,4739,0
22343,4584,0
22031,4062,0
41823,4583,0
22761,4010,0
22343,4428,0
22083,4063,0
22917,4635,0
22552,4271,1
22500,4739,0
21979,4115,0
42344,4583,0
41823,4115,0
22343,4532,0
42500,4063,0
22344,5312,0
22136,4375,0
22656,4635,0
22083,4114,0
42187,4427,0
29584,4166,0
23021,4583,0
22448,4271,1
22604,4688,0
22084,4062,0
22448,4531,0
41875,4010,0
42343,4636,0
41875,4062,0
22969,4687,0
22031,4219,0
29740,5208,0
22187,4063,0
22344,4583,0
41875,4011,0
22344,4531,0
22708,4167,0
22864,4896,1
41979,4114,0
23125,4636,0
42604,3959,0
22292,5000,0
41822,3803,0
22552,4479,0
21979,4114,0
23594,4479,0
21979,4062,0
29844,4688,0
42031,4010,0
42344,4792,0
30886,4166,0
22812,5417,1
41822,4792,0
22396,4583,0
22031,4010,0
23073,4479,0
29583,4010,0
29740,4583,0
41875,4166,0
23177,4635,0
22084,4062,0
22240,4531,0
22083,4792,0
22396,4479,0
29479,4219,0
23750,4583,0
23021,4219,1
22552,5312,0
29584,4218,0
42135,4688,0
22240,4010,0
42187,4636,0
29479,4167,0
42292,4531,0
41823,4115,0
43177,4636,0
22760,4115,0
22448,5469,0
21979,4011,0
22552,4687,0
22656,4062,0
22916,4896,1
22239,4167,0
22656,4687,0
22239,4063,0
22396,4687,0
22084,4062,0
22292,4531,0
21979,4792,0
22500,4635,0
41927,4062,0
30782,4687,0
42396,3906,0
22343,5313,0
22760,4167,0
42552,4792,1
29583,4063,0
42136,4687,0
29323,4115,0
42188,4531,0
22032,4114,0
22500,4636,0
22708,4167,0
29896,5782,0
22136,4323,0
22396,4583,0
21927,4167,0
42396,4531,0
41823,4115,0
42812,4636,0
42240,4219,1
22448,4687,0
41875,4114,0
22448,4584,0
29375,4010,0
29844,4635,0
22084,4166,0
23177,4531,0
23021,5104,0
22657,4479,0
41667,4115,0
23490,4687,0
41823,4010,0
22656,4531,0
30208,4167,0
22760,4740,1
22188,4271,0
43021,4740,0
22864,4011,0
22188,4531,0
21979,4219,0
22396,4635,0
21979,4167,0
42239,4688,0
22188,4219,0
42343,4584,0
29584,4114,0
22396,4584,0
23333,4167,0
23021,4687,1
21927,4739,0
29740,4583,0
22292,4166,0
23125,4427,0
29375,4063,0
42136,4687,0
41823,4062,0
29844,4687,0
21927,4323,0
42292,4583,0
41771,5364,0
22396,4479,0
22136,4010,0
23750,4583,0
42865,4323,1
22552,5573,0
22083,4271,0
42239,4584,0
41927,4219,0
23177,4532,0
41667,4062,0
42187,4532,0
41719,4167,0
22812,4479,0
22760,4167,0
22343,5157,0
22187,4792,0
23073,4688,0
22604,4271,1
22500,4688,0
22240,4115,0
22292,4375,0
22083,4115,0
22396,4635,0
41823,4010,0
22136,4635,0
41771,4792,0
22396,4531,0
41875,4218,0
23073,4427,0
22343,4323,0
23073,4532,0
42187,4271,1
22500,4636,0
22032,4010,0
22396,4688,0
22031,4063,0
22448,4583,0
21980,4010,0
22448,4635,0
22812,4167,0
22396,4583,0
22031,4584,0
22292,4687,0
22083,3906,0
42239,4740,0
22500,4219,0
42448,4791,1
21927,4167,0
22500,4791,0
41875,4062,0
29687,4479,0
41823,4843,0
22500,4531,0
22083,4115,0
23438,4635,0
30000,4167,0
22500,5052,0
22031,4166,0
22448,4531,0
22032,4114,0
42709,4687,0
43958,4896,1
26146,4532,0
22864,4063,0
23281,4636,0
23333,3907,0
22604,5781,0
22083,4479,0
22656,4584,0
22083,4167,0
22395,4636,0
21979,4063,0
42136,5156,0
41719,3958,0
31354,4584,0
30729,4219,0
43490,4896,1
22343,4896,0
22500,4687,0
29479,4010,0
42187,4635,0
41666,4271,0
29636,5208,0
41875,4167,0
22448,4584,0
29480,4218,0
22500,4635,0
21979,3959,0
22500,4635,0
22605,4166,0
23020,4584,1
42656,3907,0
29948,5260,0
22187,4063,0
22396,4583,0
22031,4271,0
22448,4583,0
41823,4271,0
22396,4635,0
21927,4167,0
22656,4531,0
22760,4115,0
22500,4531,0
23490,4792,0
42605,4739,1
22084,4166,0
22761,4531,0
22083,4115,0
42187,4531,0
21927,4166,0
22239,4636,0
22083,4063,0
42135,4583,0
41771,4636,0
41980,4583,0
41771,4115,0
43125,4531,0
22709,4062,0
42708,5156,0
22500,4323,1
22396,4688,0
22083,4115,0
42292,4583,0
41979,4011,0
22344,4583,0
21927,4114,0
22344,4635,0
22552,4167,0
22396,5417,0
42031,4375,0
22500,4583,0
21875,4063,0
23021,4635,0
22760,4167,0
30261,4739,1
41927,4271,0
22396,4635,0
21979,4062,0
42135,4532,0
29427,4843,0
42187,4584,0
22188,4166,0
42812,4896,0
22240,4166,0
22396,5208,0
22083,4114,0
41979,4427,0
29375,4062,0
43021,4583,0
22448,5052,1
22500,4687,0
22083,4219,0
30573,4687,0
22916,4011,0
22343,5417,0
29479,4323,0
